LONGITUDE;LATITUDE
6.57757271669663;49.3384189075009
6.57870444393756;49.3350830223212
6.5921117720643;49.3336411045718
6.59086130671545;49.3249768814005
6.58888536675967;49.3221021581639
6.61599229281326;49.3026839834906
6.6286290466048;49.2986331105305
6.63176188366573;49.2960281645188
6.64048525610608;49.2936865005559
6.65202150348199;49.2842487761457
6.65323048236654;49.2811164651288
6.66784581661219;49.280438907779
6.66075279429353;49.260721000251
6.66152999982018;49.2573316256424
6.66501600667334;49.254723850694
6.68023218373724;49.2542872597549
6.68878536207714;49.2462231549595
6.685103134031;49.2437438997156
6.69292149456443;49.2175490958568
6.69728632851868;49.2155702023721
6.72211456496692;49.2194225556021
6.73062259490144;49.2067120994483
6.71283840502389;49.18955827956
6.71753036875257;49.1797560804869
6.71974658570796;49.1765914558552
6.72690932027834;49.1717795971026
6.73015279597232;49.1691679445425
6.74322493586308;49.1642976798715
6.74788527217086;49.1659167435711
6.77378844148237;49.1676453435851
6.78413379216028;49.168148519993
6.82963152588068;49.1526671637789
6.83446261427853;49.1513790936141
6.84066847648514;49.1541965465529
6.84384062627113;49.1555174338342
6.84770051005329;49.1574103335994
6.84530961865394;49.1601421656151
6.84470781714316;49.1729161415477
6.85874391056055;49.1757523240138
6.86093536914284;49.178625436014
6.86128664649647;49.1820436223984
6.85013992295658;49.1935170264731
6.85116516566314;49.2004600007988
6.84108247571725;49.2085858255858
6.84044410431567;49.2142316850756
6.85844547547411;49.2216310647653
6.87998712791495;49.2125952035479
6.88480771136372;49.211107646186
6.89428774245982;49.2101983871775
6.92429561283398;49.2230771319341
6.93480525178971;49.2221311973731
6.94035748854307;49.2165489211733
6.94356694622557;49.2137704756289
6.95020962272382;49.2086380000069
6.95354348373712;49.2060621860349
6.95756087571472;49.2038058556172
6.97657494674188;49.208643368944
6.9966483150607;49.1974557393154
6.99880710719493;49.1942874204653
7.00809138140294;49.1937446069724
7.01307847242082;49.188627375436
7.01543969958671;49.1912672280238
7.02026417824808;49.1927265537718
7.03370604808229;49.1882619421656
7.02826554056474;49.1713130456987
7.04636782610412;49.1319047947796
7.04565911286367;49.1284536031183
7.04584609877302;49.1183822231891
7.0575679307505;49.1125403223855
7.06703607401525;49.1152272683638
7.07199508975661;49.124746522447
7.08593702806964;49.1291530389072
7.08967575585731;49.1315017224626
7.08047046134302;49.1424738746248
7.08214469164933;49.1534364245281
7.10308695382496;49.154614415387
7.11083860060926;49.150424472658
7.10363088192237;49.1453769254123
7.10423924193515;49.1386849858219
7.12492613826799;49.1412001792784
7.13093098800119;49.1356281692362
7.13168492709531;49.1321810560772
7.13563414954501;49.1297494452893
7.15879906986888;49.1207751878804
7.16408073304511;49.1269217527426
7.18487829215076;49.1296298550301
7.19606569333114;49.1220819841081
7.19833180784368;49.1151780368652
7.2018471894841;49.1175942357971
7.21111011962042;49.1248962174654
7.24544598638661;49.1297119907448
7.24911123650979;49.1273945333196
7.27932491234833;49.1232702836486
7.28368303536419;49.1175774426456
7.29340045771604;49.1151596837329
7.3020352110723;49.1215140986264
7.30411411122937;49.1240779348058
7.31368596199376;49.1365389267928
7.32595521743067;49.1434455856387
7.36277456384681;49.1451767686555
7.36242132345897;49.148476218837
7.36617800654195;49.172012391054
7.37635302311414;49.1742719506989
7.38150552143622;49.1752729908324
7.44534356338001;49.1847183292243
7.44664068529462;49.1828694679241
7.43490931888251;49.1778996347822
7.44369325699556;49.1711101271493
7.4335467986676;49.167774544371
7.43859994102186;49.1644095066296
7.45055751196088;49.1682089544917
7.45679797965699;49.1641328137597
7.47583285746313;49.1687659855585
7.49134299229749;49.1685120646321
7.49510854964737;49.1584296936631
7.5035654614659;49.1505308320055
7.48980381689173;49.1400229610876
7.48958298349816;49.13652812055
7.49856196603593;49.1335628534738
7.50494674474225;49.1241380766067
7.51782967094042;49.1187733831217
7.52146619572037;49.1088833365697
7.52385991897988;49.1058212923847
7.53117905315833;49.0971338867008
7.55885970917616;49.0823789420536
7.56848616039592;49.0799055801064
7.60469507463188;49.0817467759069
7.63077741840902;49.0707370805624
7.63230779876615;49.0570324856578
7.63528625233374;49.0541703312425
7.67108382031481;49.0459726841352
7.69172617387516;49.0492206385948
7.69707743491066;49.0497498939162
7.69584828055661;49.0563014087067
7.72064587383895;49.0527342933268
7.73060226588162;49.0544590055405
7.7322295145564;49.0443601936286
7.73733463191847;49.0447442297645
7.76645351041121;49.0466806433869
7.77838531880099;49.0576372527609
7.78875373244177;49.0585931747123
7.79993381567839;49.0641639469594
7.83294605403863;49.0477139855521
7.84733088595185;49.0437013852745
7.85216405848887;49.0380917866558
7.85548986973601;49.0354167460783
7.85962999509405;49.0352941219721
7.86740786315694;49.0334922851632
7.8707247875819;49.0362764998914
7.89009055011382;49.0479478818701
7.91527065705295;49.041909834121
7.92027263424132;49.0432092982423
7.93704010522987;49.0562323850602
7.96541525415338;49.0404842704265
7.97631936477792;49.0283018756093
7.99733753148519;49.0280224805159
8.02057369347685;49.0193753541463
8.05113644207423;49.0127575257978
8.06813647022871;48.9993081339796
8.08694456010738;48.9905637775157
8.09137604014357;48.989258216915
8.12897853477194;48.9830587670548
8.13286194977207;48.9810721818347
8.1471141417913;48.9774869272544
8.16248106711127;48.9774203868661
8.19351745459351;48.9764752486153
8.20286590010349;48.9693557512977
8.22143076780632;48.9752436669132
8.23029497464336;48.9672958262102
8.20163829834655;48.9591535713792
8.18931042560922;48.9482253891532
8.18714682952413;48.945056847257
8.18498887152284;48.9419420957598
8.16850606477142;48.9245050263705
8.16552790853557;48.9217858557983
8.14156834454363;48.8960705724403
8.12319149790138;48.8681200897634
8.12144420612718;48.8649416115852
8.10821699391537;48.8352630344746
8.10729867443583;48.8284079297087
8.10652527762691;48.8251154662385
8.08701553783341;48.8020115753227
8.0834622412681;48.7994322153418
8.06241284238107;48.789187706835
8.04157121718276;48.7907278688801
8.03185612759067;48.7881458790284
8.0174770736179;48.7627515522876
7.98299351207982;48.7610879864283
7.97811502507953;48.7602463155115
7.96875990265765;48.7530484269896
7.96770233643459;48.7297875783806
7.96697637989354;48.7263121423877
7.92460090351377;48.690535861799
7.92139114788677;48.6879649163263
7.89625145519966;48.6672101555282
7.89299966194524;48.6645951804695
7.84504372848268;48.6455320440357
7.8359227766494;48.6336740127748
7.83484203482674;48.6302213377923
7.83046370892493;48.620062573282
7.80500946153379;48.5931929042657
7.80017708092903;48.5831685863409
7.80546757145589;48.5588384660829
7.80516194923677;48.5135007324466
7.79397371948039;48.5016691260787
7.77147546441248;48.4924368969306
7.76841017941804;48.4898924511958
7.7661621460389;48.4639727274937
7.76398152155101;48.4538400582341
7.7534185546939;48.4346074681194
7.7515793100406;48.4313465223798
7.73354680661299;48.3986851164551
7.73096595452463;48.3822045989627
7.73505240008728;48.3658449011309
7.73609854264846;48.362594394977
7.73721921959242;48.3594220008913
7.74350289620336;48.3403326964714
7.7446371318508;48.336871173723
7.7440022027735;48.3263870946584
7.73809932597359;48.3205757754094
7.70507849332038;48.3096362941788
7.69393676254195;48.3021205481556
7.68077927506393;48.257323703573
7.67956870013712;48.2541809350463
7.67830117114188;48.250851127493
7.66615116492254;48.2211008115666
7.64184986415823;48.2039961909626
7.63713065172904;48.1958713555642
7.63527292385155;48.1926814863452
7.61379335783638;48.1696650556863
7.5994996341215;48.155630752544
7.59889762127765;48.1354278708053
7.58014296953889;48.1244408037666
7.57785934253163;48.1213928565036
7.57710910720683;48.1184835937584
7.57977455239925;48.1068425757163
7.57598886187331;48.0939019095194
7.56967491159847;48.0842140647729
7.57338615326186;48.0596335068008
7.56859004916589;48.0363385886323
7.57530114992475;48.027532367726
7.57845848532248;48.0248855205191
7.60585099457227;48.0033530530835
7.60858275960992;48.0003252832904
7.62215723743944;47.9736587765448
7.60674619726677;47.9512858571049
7.6033426426563;47.9485616929313
7.59989831265227;47.9461365221953
7.58263389672191;47.9298912533832
7.58051593452634;47.9238529693937
7.58098714958619;47.9207695748743
7.58345971842;47.9014354695785
7.58251531290558;47.8982630872064
7.556152920219;47.8775736296763
7.55564242046004;47.8705348793516
7.55610559102223;47.8671904064638
7.56336920923904;47.8511677869963
7.56240325594161;47.84101845905
7.54584771458899;47.8126517782179
7.54437820590587;47.809553548557
7.54105984410654;47.8034528876359
7.53022825373544;47.7834444086157
7.5315702758852;47.7693738952649
7.53337143132219;47.7660315997829
7.53821232460403;47.7572613806867
7.53984806460797;47.7543400535678
7.54832588160422;47.738729566261
7.54719987843334;47.7288383191644
7.53845792760815;47.7170522275619
7.53494596880334;47.7147183055398
7.51721046330924;47.7048571243773
7.51375200102027;47.7028180579018
7.51212693827329;47.6960922232495
7.51979793052377;47.6834174340137
7.52176373438029;47.6630111906177
7.52467406872866;47.6601937444801
7.5372903469699;47.6495974299824
7.56456966738107;47.6345680369877
7.5673550078416;47.6317361949418
7.56951086314919;47.6287215543636
7.57432435882017;47.6158021000682
7.59303584484861;47.6008209734617
7.59274405565459;47.597586559665
7.58426616260724;47.5757127561134
7.57480236362412;47.5761386790528
7.56502473291177;47.5763236626558
7.55775656143008;47.5715679812205
7.55176911327687;47.5633807637294
7.54756579903602;47.5617325975276
7.51736282004649;47.5457677036263
7.50787609195164;47.5447557208107
7.50450265350405;47.5429657873577
7.49911144054541;47.5382423516396
7.49903113858308;47.5352340864401
7.50244672639618;47.5288449202515
7.52096266933594;47.5333930735567
7.53001537433544;47.5263241741476
7.52345206166444;47.5170400652419
7.50854242671485;47.5155806913428
7.50092280513331;47.5184992038545
7.49779833709916;47.5212256032516
7.49859718194515;47.517750577697
7.50872950069012;47.5099112506038
7.50951997379383;47.4995660135381
7.48996331065776;47.4837412648059
7.48065837015718;47.4807910027699
7.47065727458998;47.48159044658
7.46423238037039;47.486994319952
7.45461883171756;47.4894273886328
7.43888117010272;47.4962947628588
7.43476280273524;47.4979664146704
7.42195404231378;47.4835236244744
7.4212245874693;47.4801704165177
7.43115955991039;47.4814604195067
7.45348463444772;47.4735755700833
7.44462991086274;47.4619138821579
7.43006659174578;47.4592778239035
7.42254662025047;47.4477531407651
7.40380220795806;47.4376905781214
7.40034388353235;47.4353872407592
7.38629766536617;47.4319691305954
7.35614889407295;47.4342387317026
7.33891085652023;47.440572119763
7.32880675964073;47.4408405501492
7.32456130873337;47.4389520418369
7.30397551147829;47.4382554228311
7.24548697624171;47.4201943116891
7.24433998304769;47.4273399703919
7.23676114879085;47.4302758223624
7.23590201824119;47.4368789501782
7.22792365219998;47.4396574214273
7.21045155548624;47.4361176206388
7.2062231830771;47.4348914246717
7.19651188942675;47.4357471668893
7.17216193368495;47.4455026870311
7.1782511653295;47.4581386232828
7.17799299166913;47.4681087737647
7.1877296114995;47.4834617474293
7.19792308113615;47.4901617697178
7.20231297905172;47.4916980585701
7.19816474573848;47.4935785133726
7.16399228637366;47.4901096192503
7.13034596930294;47.5030265823921
7.12578858535222;47.5022327057651
7.11061936665799;47.4949002347446
7.0967258826992;47.4951376422264
7.07879968435673;47.4890609861757
7.03623815183584;47.4989992327255
7.03155209916099;47.4999998467815
7.02439438685523;47.5042133419118
7.01942685965267;47.5041325676142
6.98289732699752;47.4942567706768
6.98858101119601;47.4855898178463
6.98774294195726;47.4791651099313
6.98849583664585;47.4730373761122
6.99151302840209;47.4691123065305
6.99176391305499;47.4664177516312
7.0000362844318;47.4643490029507
7.00031132587386;47.4546952808568
6.98985257386767;47.4480962193603
6.97514334415156;47.4477346117719
6.97028289907011;47.4470533900799
6.96257143986946;47.43531982265
6.94403387347322;47.4337869182247
6.93917900184326;47.4336991246288
6.94000334186898;47.4097052514249
6.93751052195362;47.4066801842377
6.92239486271336;47.405496864442
6.91729425122256;47.4054616035019
6.90952725776532;47.396178325181
6.9121481648133;47.3866263505671
6.89972416266087;47.3822220748993
6.8949591905907;47.3816608971207
6.88541312102327;47.3744547230266
6.87995234589467;47.3589546131634
6.87979882241441;47.3524342849757
6.89646981566239;47.3579057764021
6.90101545376425;47.3587626184689
6.9204926356366;47.3555648560694
6.93014734862521;47.357536844755
6.93525730409481;47.3575800854177
6.98447926479884;47.3636079859992
6.98954999318752;47.3634699332619
6.99933910076364;47.3648728344024
7.0113545298246;47.3715522185543
7.03133764595327;47.3685617274935
7.04411233131199;47.3627271984637
7.0481917039206;47.3605298530254
7.05040444549454;47.357333829071
7.05170569161103;47.3503295732119
7.06029531241506;47.3418536302314
7.05291824457949;47.3368922870201
7.05478793035021;47.3337351262614
7.04393444548906;47.3269566437179
7.01456990103923;47.325200003043
7.00973439817515;47.324357644708
7.01548158133493;47.3155956158872
7.0084096029647;47.3027248477811
6.99577759838842;47.2968058980075
6.98048302871567;47.2960338655445
6.97209332283547;47.2920579873765
6.95184888152494;47.2922268634606
6.94713954979912;47.2908819692497
6.94464589132808;47.2888576224016
6.94091891053761;47.2866317819666
6.95099568332073;47.2678557067814
6.94722106333557;47.2516332679598
6.95292296457656;47.2461838012875
6.95512283124948;47.2431611787087
6.9425529226065;47.2374511846863
6.93946762443614;47.2311112432711
6.92981533759206;47.2295912940383
6.92187198862278;47.2210180061219
6.89736379847324;47.2096318494189
6.89310292406284;47.2077831720583
6.88216070105021;47.2009577077913
6.87197017208363;47.1856153069021
6.86513624544065;47.1815893193628
6.86140550060546;47.1793432885446
6.84437409578306;47.17206858787
6.84340666318917;47.1687026258681
6.85231524636292;47.1659366152464
6.85295570502778;47.1599302491082
6.8264756649936;47.1441702850609
6.82001621854569;47.140084399991
6.81746842973168;47.1375005442955
6.80214598707816;47.1294606638341
6.76421467514697;47.1198138650724
6.74873783713204;47.1110692827546
6.74413411931714;47.1096051552771
6.74054960656665;47.1070353003953
6.74357113386576;47.093715076395
6.71090207423653;47.0850258380098
6.69634439795901;47.0665111068868
6.71597384829026;47.0510273727804
6.69794909279888;47.0383658420812
6.6827774526166;47.0364804932681
6.67793228596886;47.0352199452048
6.65418955863233;47.0223735716425
6.63391092746885;46.9985710025018
6.62090873599085;46.9930764991036
6.60611394461965;46.9910705618412
6.59613394635291;46.9925178169655
6.5880127533145;46.9894360673791
6.58422913340475;46.9875979724213
6.56245145211126;46.9793142823087
6.50595916206463;46.966130473446
6.49955884901134;46.9713808796147
6.49668612989123;46.974189765842
6.49134784251963;46.9706384936591
6.47529784445583;46.9593715260498
6.4725169566715;46.9568598231587
6.44868284995918;46.9354596875711
6.44474954196063;46.9334054353632
6.43301422828472;46.927816768917
6.44498086948031;46.9139141828431
6.44744501627662;46.9111007258663
6.46453875866519;46.8899133923458
6.46172391701793;46.8656466160107
6.46131825579539;46.8621800271824
6.45976114606032;46.8515921986131
6.44376957799426;46.8333533653407
6.43560373711626;46.8139326041051
6.43099899827133;46.8123217400552
6.43775423513498;46.799826924472
6.44169101226093;46.797753376369
6.45724734018691;46.7885712302351
6.45081944475972;46.7752005703448
6.42857700170838;46.7562104137117
6.39519394325537;46.7474690303217
6.3879371133499;46.7345614402747
6.37426860902268;46.7303948547556
6.36523160863556;46.7222607624423
6.36023717247678;46.7230830415825
6.35744226945416;46.719848345491
6.34265274547477;46.7107812921511
6.30249646774877;46.6963624614698
6.29821721829332;46.6944849283875
6.27445658796303;46.684901176799
6.2704907065957;46.6831939477549
6.26091496734057;46.6720125703833
6.25727257502174;46.6697820403167
6.2127925688265;46.6406317443307
6.17513705165042;46.6139798185653
6.16127495584765;46.6097043275514
6.13771411672192;46.5963755504683
6.1132977183405;46.5786228768126
6.11295346651328;46.5751178042272
6.13450246367017;46.5601473013135
6.13810854702927;46.5576603990341
6.15548723573619;46.545557418574
6.14665207106894;46.5303098858701
6.13717796340953;46.5297231105014
6.1240712009695;46.5195204495254
6.12082957276003;46.5169415760713
6.09731729363977;46.4824544438061
6.07378367554421;46.4644094462331
6.07486866674898;46.4542784730398
6.08483318836268;46.4464941746308
6.08624744637009;46.443148748775
6.06615338993277;46.4193864489155
6.06400848181829;46.4162269889315
6.09752555990801;46.4082840702617
6.10650314352202;46.3998394246802
6.12040105805041;46.3959545690902
6.14712363468132;46.3798282451708
6.16098397840008;46.3765520622539
6.1666757601774;46.3707436623651
6.16673591468049;46.3641452636628
6.15508403296903;46.3487966758178
6.1386611708248;46.3365705064439
6.13769538716682;46.3331185404109
6.12619097471457;46.3200883294305
6.12437768628498;46.3172633211093
6.11978752887747;46.311125958882
6.11909860588755;46.3077113441159
6.11946906388337;46.2952829648256
6.10530296674845;46.2873523846115
6.10236608382375;46.2848460949951
6.11299184365176;46.268046442192
6.11603938720744;46.2656560158316
6.12010764359794;46.2636250248863
6.12253534379244;46.2533390127297
6.11588348581926;46.244428468937
6.1034638664374;46.2386580163234
6.0881440130404;46.2470413333037
6.08337955852499;46.2463955698466
6.07048031754395;46.2417430289871
6.06195404768457;46.2448836060644
6.0469464357146;46.2319405297597
6.04240093856496;46.2330985428584
6.03861535879459;46.2353174462496
6.02993440654704;46.2359094989017
6.01668391844573;46.2318191070554
6.01259834062764;46.2300169951847
6.00293233071305;46.2225769636677
5.99381829733082;46.2204383074648
5.99271795930261;46.2171691408798
5.97441236078749;46.2147478852416
5.9642005250896;46.1980285126576
5.96367610984536;46.1969698573193
5.99004536740157;46.187466146116
5.99365717035368;46.1813785252049
5.99026702976424;46.1748805273601
5.98217020922787;46.1722097407613
5.97542536533242;46.1593022539548
5.97334910699368;46.1561666444416
5.96470056416836;46.1446601314093
5.96649798576269;46.1383413712698
5.95956312101029;46.1342600572475
5.95606315993263;46.1320894359427
5.95729163895243;46.1279483347618
5.96062215986268;46.1301053099177
5.97352395131307;46.131885736406
5.98036357031696;46.1358695941118
5.98252762765408;46.1389577069286
5.9935150160591;46.1438500652884
6.01793197222248;46.1422935488665
6.03535347134738;46.136160893497
6.04781669391474;46.1409365526223
6.04784137236395;46.144414361132
6.05209881366495;46.1505630614785
6.09165844850877;46.1507815871792
6.09782406184629;46.145386710781
6.12662462790112;46.1404608107861
6.13110056322414;46.140517697831
6.13541208679532;46.1413269433305
6.1382899905933;46.1438158463443
6.14655496275994;46.1459572602935
6.14837609273729;46.1492232054846
6.17529926347343;46.1582607141765
6.18833421395365;46.1680973318951
6.18631083303919;46.1747960922787
6.18610750202845;46.1782174134787
6.2099523341125;46.1926057298461
6.21425240914311;46.1937909683712
6.22639212624774;46.2020447451591
6.23011578643603;46.2035612078103
6.23384251177707;46.2060057428986
6.24898323887294;46.2060966937305
6.27637425262927;46.2152423135904
6.29051781142414;46.223323722566
6.29447101054331;46.2249306642726
6.30915383977363;46.2424936808716
6.30637556375456;46.2519837352516
6.30853391139203;46.2550213525175
6.30360433487232;46.2553628871153
6.2949168576027;46.2578139096398
6.29488309622476;46.2645923857875
6.29144205740318;46.262042267525
6.27820045615211;46.2516184945921
6.26922037638864;46.2485242614972
6.26449987407043;46.249750340933
6.26133579420465;46.2524637296326
6.23882251141593;46.2753223857191
6.23865076585499;46.282302831478
6.25110414140219;46.288220444776
6.25188106545263;46.2916680280014
6.24557574557607;46.3032846503092
6.24137300365848;46.304557941945
6.2502252295454;46.3080006907863
6.2581548519314;46.3247534621168
6.26936675965041;46.3366891453976
6.2773337936167;46.3491227725048
6.28733124294483;46.356946080492
6.2914115285596;46.3589913297168
6.30339514188634;46.3662242263732
6.31151196235149;46.3676109986906
6.31595906330158;46.3688065869469
6.32689003809531;46.3710657408858
6.34524745403713;46.3695551856444
6.34911279551968;46.3674048090014
6.35937160843392;46.3500326332316
6.36259068143695;46.3477746070002
6.39077762038673;46.3409998075154
6.39922015488325;46.3497342664387
6.40434936070489;46.3512125211624
6.41393874362654;46.359280813711
6.43844925685811;46.3623385919099
6.44291405207158;46.3639794292568
6.44754464521276;46.3655610056907
6.47492111697652;46.3755187720047
6.48141762294179;46.3810080499041
6.48601030904363;46.3946042041587
6.51307171151326;46.4047884030728
6.51796722747171;46.4045293656411
6.54420647500561;46.3950549241173
6.56824203379596;46.3982354831324
6.57318541908138;46.3993156192031
6.61402047871291;46.4032841992793
6.61679197496472;46.4034217043228
6.6195711199057;46.403477772878
6.62428239931477;46.4043738104886
6.63867212930901;46.4054120389017
6.64361372646073;46.4056509222691
6.71186117780608;46.4076151514183
6.71701379243462;46.407880065431
6.75750642964147;46.4026048611221
6.76122346630484;46.4001925689885
6.79001459871327;46.3931542823216
6.80519179675892;46.3940642124709
6.80182084929353;46.3883168342761
6.80612946312994;46.3800414464719
6.80090292602579;46.3751312965386
6.7918731634016;46.3672012592474
6.78223631982816;46.3666379787988
6.7712784499715;46.3601406885446
6.77219256079944;46.3501849468088
6.77467379331789;46.3472810828992
6.78691759163349;46.3325408278432
6.79640089490849;46.3307917447153
6.80113612329725;46.3210326666532
6.82267286679979;46.3126848305047
6.83157240860916;46.3004403563361
6.84596676647661;46.2909395066646
6.85088622324245;46.2902502693551
6.85535680636717;46.2918659591918
6.8637369562505;46.2797804286469
6.85274801473815;46.2531695949445
6.84040684781713;46.2471319017831
6.83402544589169;46.2376556323905
6.82221094648326;46.2312648146658
6.82112769827807;46.2243053017261
6.80356357565919;46.2031314409431
6.80698239221966;46.1964628252719
6.81078448202186;46.1801979117658
6.80733732158024;46.1778433098653
6.79352299587283;46.1642597604641
6.79042187695825;46.1543113176106
6.79723718589616;46.1382707585228
6.81235287460387;46.1320302622372
6.81521166431779;46.1293197258451
6.83473626759525;46.1322407849608
6.85268333918725;46.1267013881613
6.8971419572387;46.1230013459447
6.89316938247155;46.10575517913
6.88509668326252;46.0968178164189
6.89005073446223;46.0765697308304
6.88057652495305;46.068626946438
6.87311357328811;46.0555569116491
6.87263311086543;46.0520481729611
6.88797099070539;46.0439045811837
6.90953427674835;46.0519982109655
6.92208916152288;46.0627983294059
6.93620886594944;46.064274345061
6.93797628837783;46.0542411245819
6.95112661196239;46.0496449402472
6.96068157986722;46.0336411067253
6.96290415140009;46.0305339073201
6.9811573381767;46.0187585962945
6.98680638481207;46.0051073771837
7.00903697879549;45.9971451917421
7.02013041793498;45.9813063150061
7.01290947590041;45.9725640679871
7.01276242481664;45.9657617753754
7.03610205360207;45.9525606080189
7.04213991166661;45.9282883300229
7.04204928011594;45.9247660255961
7.03882667792568;45.9220499532831
7.02133321035355;45.9147930784878
7.00891948007487;45.903440406181
7.00628227996551;45.9003871615467
7.00418738969833;45.8863145005199
7.00292874652356;45.8828516836537
6.99649247193471;45.8731434211634
6.9928523910567;45.8706483779593
6.9549017483844;45.8605240423171
6.93772466303507;45.8475009634698
6.90847207430101;45.8426931585589
6.87952209007787;45.8479742632198
6.87366271995559;45.8424324130834
6.86998153443759;45.8283949426293
6.86257613843727;45.8290903998125
6.86138794698946;45.8325660361071
6.85723171729012;45.8345473454458
6.85384101979179;45.837151484461
6.84012459491118;45.8400351206509
6.82158472371021;45.8369949848364
6.80466934777533;45.8167138278357
6.80707158757557;45.8137839429833
6.81200639921683;45.8079556531472
6.81169101360775;45.7974182851292
6.80387684756625;45.7885765558187
6.80251666352265;45.7783719740219
6.80723633620728;45.7474162362738
6.81590856198533;45.7389279302093
6.80939520922878;45.7258777053016
6.82751225366851;45.7051501459343
6.84025293694292;45.6999922538196
6.84551375396027;45.694051779834
6.84612058006615;45.6905690846216
6.8720435108615;45.6803041716363
6.90136258823074;45.6791204549488
6.90541067660076;45.6770687049804
6.90633221412405;45.670085493513
6.902142971099;45.6637484451765
6.91495504726437;45.6609141963418
6.91615360233062;45.6547777333706
6.91483304212269;45.6517402557573
6.93322536538664;45.6466177636857
6.96674268880406;45.6538619108314
6.97674698821413;45.6461965385952
6.99912595184478;45.6381719960224
6.99733874486518;45.631401134391
6.98520754232709;45.620164635474
6.97889462978773;45.5886421035139
6.99494623965648;45.5713653868193
6.99054391471179;45.5613966093777
6.99507701326006;45.543978322145
6.99201495277701;45.5335292255301
7.00477477422291;45.5185404764896
7.00077879142056;45.5083052905143
6.99997396557066;45.504790600664
7.02165973539729;45.4968744240768
7.05105057917196;45.4962497063253
7.05611485449555;45.4906387430655
7.04816339277674;45.4823332691046
7.04623923366543;45.4791477560445
7.04957388055519;45.4726797785691
7.07832439567113;45.4732788045097
7.10180988211936;45.4685178765703
7.10094316351597;45.455051460805
7.11021765492047;45.4470745230171
7.11468719520203;45.437551046548
7.11351645521197;45.4341946873311
7.15028509154137;45.4230463282165
7.18420190162793;45.4034526643491
7.17759233164409;45.39011057717
7.16369268462272;45.3801775866247
7.1598612864001;45.3595809223653
7.13564611696485;45.3478368763966
7.13267953776331;45.3306252400193
7.12412584560505;45.3273252652245
7.11435219263798;45.3289475797097
7.11069539401285;45.3265122996049
7.11169582811783;45.3161785230772
7.11773364327194;45.3105553595296
7.12200346889686;45.2967738353337
7.13525130645472;45.281803652663
7.13093991130411;45.2718914862665
7.13510609166557;45.2545606033439
7.1261194245187;45.2461197920415
7.11139525583845;45.244634114427
7.08356445073379;45.2246832851873
7.07591103910651;45.2121418807069
7.06640090499134;45.2113437143477
7.05438869780988;45.2226180781587
7.05118013624989;45.2253402164534
7.04150529171903;45.2245819009077
7.02544451508999;45.2168314285051
7.00132637334179;45.2174190802705
6.9900723367226;45.2107806318802
6.96627199330832;45.2064720034044
6.96483604286473;45.1966780317514
6.95392558936367;45.189726554753
6.95357922910476;45.1828600275843
6.94709253730493;45.1780230541321
6.9429093571705;45.1761876061964
6.94515918893772;45.1730338087542
6.89297424790509;45.1656538774467
6.88616590616329;45.1562722766329
6.89538296041669;45.1400931961998
6.85426394243466;45.1286222154308
6.79684308418106;45.152966970909
6.79189575072535;45.1532795475149
6.76952594913953;45.1593384342313
6.74722110762627;45.1408086451565
6.7387447442994;45.1374785389764
6.71128619517939;45.1447599273313
6.70656490519699;45.143673046706
6.67869296558993;45.1376284234753
6.67098610103089;45.1248124640057
6.65001951501816;45.1157122010996
6.63514959042616;45.1153058902713
6.62998733813747;45.1093269281999
